dateTime,Kp,Dst,dens,velo,Pdyn,ByIMF,BzIMF,mep06,mep05,mep01,me03,Lval,mlt,lat,lon
2006-12-30 09:14:21.187,1.0,-6.23921861,9.771765438235276,336.67453027799894,2.2182750080381712,-0.4305934886500334,-0.9607814258471075,2.625,0.0,686.25,5.25,7.89,7.12933333,81.3,336.83
2006-12-30 10:02:53.180,1.0,-5.51503055,10.024052777792559,341.7594722220744,2.341924146026893,-1.7759471745237259,-0.25772666839208086,0.875,0.0,2.875,1.625,7.38,20.018,72.98,153.15
2006-12-30 10:58:37.172,1.0,-2.0,10.488496111095053,337.11503888904946,2.3790797987207175,-1.3115038412212305,-1.3723906434033875,1.5,0.0,698.9375,1.875,7.75,23.99333333,80.98,283.62
2006-12-30 11:44:45.166,0.77623616,-2.0,10.649175746616065,337.7458794444064,2.4247528384257375,-2.0458793967226794,0.24093479264435147,0.875,0.0,64.8125,1.5,7.82,19.99333333,73.71,344.64
2006-12-30 12:38:53.158,0.69999999,-5.24049723,11.283289680104504,341.2404972221883,2.6279488713843477,-1.7815204276699483,1.318479575197002,2.125,0.0,1.625,2.25,7.52,7.89133333,79.8,272.37
2006-12-30 12:51:25.157,0.69999999,-6.28494029,11.471289549651742,342.28494027785615,2.6885265606446156,-1.6144095487236754,1.4855904665940063,4.375,0.0,377.1875,6.875,7.43,23.562,54.9,142.2
2006-12-30 13:25:49.146,0.69999999,-8.290955,11.98728671728442,340.8484083335105,2.785941349052353,-1.8012228538277073,1.3848408571929076,0.5,0.0,0.5,1.25,6.17,20.19,70.34,101.79
2006-12-30 13:39:41.144,0.69999999,-8.98428667,12.195286129169805,339.6928555554712,2.8159856926288276,-1.9630002537734135,1.2692855793889821,0.875,0.0,0.375,1.75,7.91,11.59533333,62.95,314.99
2006-12-30 14:18:37.139,0.69999999,-11.55158193,13.089601020464494,337.0690508334093,2.97481699744765,-2.044841853251926,1.100000023841858,2.125,0.0,1.25,2.5,7.45,8.75133333,78.03,259.76
2006-12-30 14:33:17.137,0.69999999,-12.77380138,13.554044316174204,336.335719166634,3.0652612666555115,-1.9226199087893856,1.100000023841858,1.125,0.0,469.25,4.375,7.38,22.31533333,53.17,115.95
2006-12-30 15:06:53.132,0.69999999,-15.22951778,14.365572039422643,335.2295177777448,3.2265572556905933,-1.6311447116242224,1.249186587584148,0.625,0.0,281.5,1.5,7.87,20.36266667,72.74,77.39
2006-12-30 15:22:21.130,0.69999999,-15.74507222,14.288239069408293,335.7450722222965,3.2188239463973822,-1.4764783721128087,1.5842969949804506,1.375,0.0,1.5,2.125,7.84,10.76733333,58.56,286.38
2006-12-30 16:00:45.125,0.69999999,-17.0,14.113788568771081,336.93732638875554,3.201880254227943,-1.11880210572094,2.379944538723226,0.375,0.0,0.375,1.5,7.87,9.238,75.86,229.29
2006-12-30 16:13:49.123,0.69999999,-17.0,14.353343388545314,335.84844027790393,3.2345468064002105,-1.4454679130153616,2.0315009650779565,0.375,0.0,225.0,1.25,7.98,21.316,56.0,92.13
2006-12-30 16:48:29.118,0.69999999,-17.0,14.988897085764561,332.95955833324234,3.3212131820884827,-2.3121324275375246,1.1070586945728302,0.5,0.0,654.0,0.875,7.83,20.45333333,71.83,51.3
2006-12-30 17:04:13.116,0.73175966,-16.89413445,15.228123849483815,331.85938000006513,3.3535154180415083,-2.6281239113248263,0.7578140113118476,1.625,0.0,0.625,2.0,6.68,10.178,56.84,259.96
2006-12-30 17:38:37.111,0.90642591,-16.31191361,15.457456955338253,330.71271611110876,3.382182124619807,-2.85745674379329,0.4138148394989578,0.75,0.0,0.625,1.375,7.81,9.73533333,71.85,220.21
2006-12-30 17:53:49.109,0.97842575,-16.07191417,15.558790211397573,330.2060505556031,3.3948488118268423,-2.9587898790541267,0.26181517058227544,3.0,0.0,669.5,8.125,7.84,20.68866667,60.61,69.78
2006-12-30 18:29:01.104,1.0,-16.48364,14.245808289145929,332.4182000001371,3.1436707938811863,-3.048363953879238,0.2967280044270767,0.75,0.0,816.8125,2.625,7.47,20.59133333,70.06,28.41
2006-12-30 18:44:29.102,1.0,-16.74141722,13.524032017850844,333.70708611107995,3.0070488120374335,-3.0741416515145428,0.3482834496330256,1.375,0.0,0.5,1.875,6.6,9.798,60.55,237.08
2006-12-30 19:18:21.098,1.0,-17.0,11.76007412671102,334.69413944440913,2.634487263587923,-3.252930182428014,-0.15054898863392663,1.0,0.0,1.25,1.75,6.71,9.83466667,64.92,198.89
2006-12-30 19:33:33.095,1.0,-17.0,10.89874348188804,334.4408069444488,2.4394212434504396,-3.379596432408155,-0.6065474840324965,1.0,0.0,930.5,1.5,7.58,20.256,66.02,49.2
2006-12-30 20:10:05.090,0.88234361,-17.33616111,9.484039896300004,333.83191944446054,2.116807984230631,-3.3646871509214367,-1.030222755975,0.75,0.0,11.375,1.375,6.93,20.62333333,67.4,359.91
2006-12-30 20:23:57.088,0.72056623,-17.79838222,9.599595174087147,333.60080888888626,2.1399190728486897,-3.041132406178068,-0.5217795364666256,0.625,0.0,0.375,1.25,7.99,9.512,66.86,217.46
2006-12-30 20:58:37.084,0.31612257,-18.95393556,9.888483507434845,333.02303222219086,2.1976968221698443,-2.232245155456131,0.7493291233756074,1.0,0.0,1.5,3.0,7.98,9.68933333,61.28,175.68
2006-12-30 21:13:17.082,0.30000001,-19.664235,9.966423160768368,331.8929416665472,2.1977859331283565,-1.048659370335036,0.37931783729055324,3.25,0.0,985.5,4.25,7.53,20.44533333,71.23,30.9
2006-12-30 21:50:37.077,0.30000001,-21.5308975,10.153089529441974,328.7818374999738,2.19156373072917,2.186888992571066,-0.8029017682596771,0.625,0.0,540.5,1.375,7.56,20.59733333,65.57,340.46
2006-12-30 22:04:29.075,0.30000001,-22.0,10.297165795770384,328.29897222230505,2.2161601195440976,2.7832451389402153,-1.1373715516299892,1.0,0.0,0.625,1.5,7.51,9.306,69.53,195.54
2006-12-30 22:38:21.070,0.30000001,-22.0,11.030941875572584,330.5567444442842,2.41371513513779,1.1463602788464042,-1.419593079377385,0.75,0.0,0.625,1.375,7.33,9.138,55.78,152.98
2006-12-30 22:53:17.068,0.30000001,-22.0,11.354496756455925,331.55229777785854,2.5008260280897034,0.4245841123758822,-1.5440372460741771,0.625,0.0,647.5,2.5,7.56,20.73866667,75.3,14.79
2006-12-30 23:30:53.063,0.520118,-20.89941,11.139682292631713,334.05895888884055,2.4885260387214188,-0.5176876782014238,-1.033786317138354,1.125,0.0,737.75,1.375,7.53,20.54533333,61.92,317.33
2006-12-30 23:45:01.061,0.61433999,-20.4283,10.974793837522705,335.00117888905515,2.4649705611803285,-0.8003536842328818,-0.7746758114632657,1.125,0.0,0.625,1.375,7.79,9.43666667,72.13,174.52
2006-12-31 00:19:09.056,0.699999988,-20.63836444,10.385063240971064,335.68081777778104,2.341053586596341,-0.9723271235394364,-0.5319182298317912,0.625,0.0,0.375,1.875,7.76,8.55866667,-46.53,128.44
2006-12-31 00:33:33.054,0.699999988,-21.11836333,10.073063917415379,335.44081833333536,2.2666537725510487,-0.8763273371781028,-0.5559181799983949,1.375,0.0,97.25,3.0,7.7,21.6393333,-70.56,357.69
2006-12-31 01:10:53.046,0.699999988,-22.18140167,9.5,333.7301883333063,2.1136739367608723,-0.6637196569074412,-0.509299186451949,1.0,0.0,90.5,1.75,7.43,20.5833333,58.23,294.29
2006-12-31 01:26:05.044,0.699999988,-22.43473445,9.5,331.95685888911373,2.090873948108597,-0.6130531043790448,-0.38263279191862426,0.5,0.0,0.25,1.375,7.55,9.87533333,73.03,151.01
2006-12-31 02:00:29.040,0.694353322,-22.90386723,9.496773336418258,327.98386666670535,2.0391126284064267,-0.5129066658664262,-0.10564666822738703,0.625,0.0,0.375,1.5,7.74,8.07733333,-46.43,103.14
2006-12-31 02:14:05.038,0.535687048,-22.48609,9.406106978429088,327.5305344444282,2.014179352938699,-0.8755724220715759,-0.264312948388699,1.0,0.0,87.5,3.0,7.75,22.9973333,-76.9,348.18
2006-12-31 02:51:41.033,0.0970213591,-21.17942667,9.155441106382767,326.27720388892743,1.945246163421638,-1.8782368067087363,-0.7029786493505978,1.0,0.0,93.0,1.875,7.64,20.7333333,58.14,269.79
2006-12-31 03:07:09.030,0.0,-20.32774444,9.040412881476229,325.761650000026,1.9156989469812025,-2.0284949160057844,-0.8953400133312025,0.5,0.0,0.375,0.875,7.91,10.622,73.91,127.68
2006-12-31 03:42:53.025,0.0,-17.10997444,8.742635798126031,324.5705416666252,1.8442324441373317,-1.6711624727820196,-1.3717833537910762,1.125,0.0,56.75,1.75,7.66,23.9726667,-50.02,333.68
2006-12-31 04:34:21.018,0.0,-17.572505,8.485498944685661,326.2900199999483,1.809999942779541,-1.7862524999935339,-1.7145009828905229,1.875,0.0,14.5,2.0,7.57,20.7246667,62.55,242.41
2006-12-31 04:49:01.016,0.0,-17.81694889,8.436609980406892,327.2677955556059,1.809999942779541,-1.9084744444507384,-1.7633897431894154,0.5,0.0,0.5,1.375,7.16,11.3193333,72.38,98.99
2006-12-31 05:28:29.011,0.0,-18.47472528,8.30505465352943,326.5758241667874,1.7720219567792037,-1.1929670335053804,-2.1323076693692142,1.0,0.0,75.0,1.375,7.8,6.57533333,-64.38,333.32
2006-12-31 06:19:25.004,0.0,-17.89055444,7.8440263956693395,326.29444888893767,1.6685136783317063,-0.7854183259837701,-2.046942896587326,0.75,0.0,2.625,1.375,7.73,19.834,72.47,208.42
2006-12-31 07:08:28.997,0.0,-16.32611389,6.930334264947172,329.0,1.5032390687599195,-1.983804417781823,-0.7606686939067564,6.6875,0.0,10.0,7.125,7.26,7.54,-59.83,358.95
2006-12-31 08:01:16.990,0.0744156693,-15.0,5.906415922577993,328.9572277778055,1.2810692784742872,-3.0914454632529735,1.308554398794725,0.875,0.0,1.0,1.625,7.15,19.6826667,71.06,181.32
2006-12-31 08:51:56.983,0.300000012,-15.0,6.1597484309863155,327.26834277777044,1.323291463874398,-2.75366858404443,1.64633147933405,2.5625,0.0,53.5,6.5,7.98,7.44533333,-62.32,348.6
2006-12-31 09:42:04.976,0.300000012,-15.70138222,7.252073142656475,327.7013822222609,1.5614561227502217,-2.0687559807598914,1.4194470918903377,0.875,0.0,2.125,1.75,7.74,19.9506667,73.44,157.91
2006-12-31 10:34:36.969,0.300000012,-15.16528722,7.526919224323737,327.4230641666531,1.613845143970359,-1.7423064240024841,1.0692256327327518,1.875,0.0,46.5625,6.0,7.76,7.64866667,-51.55,317.49
2006-12-31 11:23:56.962,0.300000012,-13.2967089,7.160506466785883,325.4033755556797,1.516135030882689,-1.7399156207252298,1.2592404666135826,0.75,0.0,0.625,1.0,6.6,19.9186667,71.73,130.83
2006-12-31 11:36:28.960,0.300000012,-12.40782222,7.035173486695789,324.56782222227145,1.4827128796173297,-1.760804434139292,1.447239961650153,0.875,0.0,0.5,1.75,6.68,12.2513333,65.9,348.35
2006-12-31 12:18:20.954,0.300000012,-10.36169222,6.98349249489777,323.30582055554703,1.4597566278475056,-1.4635973521515289,1.6470896745427612,0.875,0.0,0.5,1.875,7.07,7.628,-77.81,272.89
2006-12-31 12:30:04.953,0.300000012,-9.93502666,7.100825642944025,323.50137583337346,1.4851788130324617,-1.2484865535360548,1.549312035629545,0.875,0.0,56.0,1.5,7.75,23.8733333,-49.8,148.17
2006-12-31 13:04:44.944,0.300000012,-8.87640444,7.431660547361555,323.20848888885786,1.5492084419599859,-0.8028964334711025,1.189188400412661,1.0,0.0,5.375,1.625,7.75,20.176,73.28,107.4
2006-12-31 13:18:36.942,0.300000012,-8.64529389,7.524104791610191,320.8973833336525,1.5468973386088225,-1.1033401584028568,0.8656336333597336,1.0,0.0,0.75,1.5,7.55,11.7113333,63.33,320.56
2006-12-31 13:58:36.937,0.300000012,-8.00085083,7.790770966315277,314.2307305554792,1.5402306921884648,-1.9700050275126493,-0.06769772478885283,1.875,0.0,0.375,2.0,7.99,8.51333333,-74.87,258.45
2006-12-31 14:12:12.935,0.300000012,-8.81437222,7.861078146230953,313.59281388890804,1.5481437005785916,-1.9389220930442774,-0.3239523719953976,0.875,0.0,40.1875,2.5,7.63,22.5726667,-47.14,121.39
2006-12-31 14:45:48.930,0.300000012,-11.05436667,8.029077836380424,312.4728166666533,1.5705436904184715,-1.7709225364088792,-0.9399508701038625,0.625,0.0,12.1875,1.375,7.55,20.3453333,72.39,82.98
2006-12-31 15:01:32.928,0.300000012,-12.15488,8.076768366692052,311.7934933332696,1.5735467095800202,-1.689674711885446,-1.1638613796980959,0.375,0.0,0.125,1.125,7.23,10.8326667,58.04,291.28
2006-12-31 15:38:04.923,0.300000012,-15.80820501,7.52876926827705,306.92239333320936,1.4213248345781369,-1.4461196538143957,-0.31141884883890447,1.5,0.0,1.375,1.625,7.68,9.17666667,-69.07,244.45
2006-12-31 15:53:32.921,0.300000012,-17.35486833,7.296769620766742,304.8601755553516,1.3568805290200818,-1.343008740337956,0.049469275346216035,0.75,0.0,17.6875,1.375,6.91,21.4726667,-46.32,96.1
2006-12-31 16:27:08.916,0.300000012,-17.50752333,7.154752185752173,302.19009333341995,1.3073761772194403,-1.25475232880332,0.33574300162525167,0.75,0.0,14.25,1.125,7.45,20.46,71.47,57.72
2006-12-31 16:42:52.914,0.300000012,-17.24085722,7.128530044089565,301.1412066666194,1.294265075128878,-1.2285301871407128,0.4144095008538128,1.125,0.0,0.5,1.375,7.7,10.3273333,58.13,266.01
2006-12-31 17:19:40.909,0.300000012,-15.31540416,7.32962119289539,300.6560605554646,1.3259242055797809,-1.2328030441735403,0.7624242065441331,1.0,0.0,0.625,1.75,6.92,9.62666667,-69.82,218.02
2006-12-31 17:33:32.907,0.300000012,-14.00429583,7.491398647949208,301.11828166670045,1.3582796800602297,-1.255914077694914,0.9473126400182755,1.0,0.0,63.5,1.25,7.15,20.8093333,-50.1,73.43
2006-12-31 18:07:56.902,0.300000012,-11.66394333,8.091440276594138,302.92730944449323,1.4849116194625425,-1.2867526871713977,1.1410326254887775,0.875,0.0,27.375,1.375,6.56,20.5806667,68.85,33.96
2006-12-31 18:23:24.900,0.300000012,-11.15727778,8.658550116337919,304.7317500001188,1.6112224608146857,-1.2609749895317273,0.8316999714860067,2.0,0.0,1.75,2.25,7.4,9.90733333,60.94,242.6
2006-12-31 18:59:08.895,0.300000012,-10.0,9.9687691693898,308.900629166716,1.9030440081561344,-1.2014196296625248,0.11703500078360185,1.0,0.0,0.75,1.375,7.97,9.89466667,-63.66,199.75
2006-12-31 19:12:44.893,0.300000012,-10.0,10.233717386586262,309.21247027775934,1.95674345913571,-1.2212470551969061,0.10000000149011612,1.625,0.0,69.5,3.875,7.99,20.492,-53.85,53.92
2006-12-31 19:49:16.888,0.300000012,-10.0,10.90349386888548,309.82135777778393,2.090698799146581,-1.2821357471313297,0.10000000149011612,0.5,0.0,1.875,1.75,6.44,20.6126667,67.03,8.69
2006-12-31 20:03:24.886,0.333431787,-9.91642056,11.082926537291726,309.9430872222575,2.126016210229217,-1.345530171796472,0.08292616791294598,1.75,0.0,0.625,2.5,7.59,9.55466667,65.48,221.22
2006-12-31 20:38:04.882,0.566320107,-9.33419972,10.909593427080953,309.36531055556213,2.0855717443786013,-1.807751477602249,-0.0904068346785353,0.75,0.0,0.625,1.0,7.53,9.73533333,-55.48,180.15
2006-12-31 20:53:00.880,0.66943099,-9.0764225,10.834926879601033,309.1164222222013,2.068149518318832,-2.0068621324229636,-0.16507333579939104,3.5,0.0,84.625,4.0,6.94,20.376,-61.17,32.79
2006-12-31 21:30:20.874,0.699999988,-9.0,10.597680567964533,310.5173950001265,2.039768028739196,-2.6057982380080764,-0.35173950148548816,1.0,0.0,86.0,1.625,7.44,20.5846667,66.07,344.1
2006-12-31 21:43:40.873,0.699999988,-9.0,10.508791663049292,311.1840608333177,2.030879159440408,-2.828020182405133,-0.41840608414233216,1.125,0.0,0.875,1.25,7.59,9.32,69.04,200.09
2006-12-31 22:17:32.868,0.699999988,-10.46231667,10.89718750838521,311.7075366666335,2.1135882280797733,-3.0122609185683444,-0.44150733681312626,0.75,0.0,0.5,1.125,7.81,9.27,-48.99,158.0
2006-12-31 22:32:44.866,0.699999988,-11.72898056,11.327853423823827,311.45420388889164,2.1946547000453593,-2.936261097325655,-0.3908407842847299,1.25,0.0,99.5,2.625,7.26,20.5806667,-70.83,16.72
2006-12-31 23:10:20.861,0.824809981,-11.71181667,12.910568711851303,311.17246138888254,2.5003890173431205,-2.541307868992463,-0.17927703661929587,0.75,0.0,85.5625,1.625,7.98,20.5393333,63.33,321.77
2006-12-31 23:24:12.859,0.966142972,-9.12071168,13.996788058360218,311.40357194441316,2.7153218494148996,-2.1946420356965195,-0.017499643615276617,0.75,0.0,37.5,1.875,7.7,9.37266667,71.65,178.88
2006-12-31 23:58:04.854,1.29680895,-3.05850168,16.649669773758106,311.96801500001993,3.2402539288098113,-1.3479774522864023,0.377610505402473,0.875,0.0,0.625,1.375,6.15,8.68066667,-46.14,133.84
